net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
clknet_level_3_1_415_clk_i,114700,-1,11,4.09151167536214e-14,12.973318301141262,7.360791206796421,286.5064923763275
clknet_level_3_1_42167_clk_i,91240,-1,12,3.515501827361725e-14,9.908540189266205,2.794483134057373,269.3038229942322
clknet_level_3_1_43171_clk_i,116980,-1,13,4.4116301594916e-14,11.003869026899338,8.789431677781977,314.09227681159973
clknet_level_3_1_44175_clk_i,92500,-1,12,3.783105962827313e-14,9.58021280169487,5.798837173730135,270.88161340355873
clknet_level_3_1_45179_clk_i,100260,-1,12,3.781446117063873e-14,7.839596183970571,7.52286468539387,279.0816871523857
clknet_level_3_1_46183_clk_i,98640,-1,11,3.8239146549733094e-14,10.255618013441563,7.402530936407857,266.8743312358856
clknet_level_3_1_47187_clk_i,120660,-1,10,4.1071343510412986e-14,11.994168732315302,10.367178943823092,280.48031735420227
clknet_level_3_1_48191_clk_i,95150,-1,11,3.5922226835922305e-14,9.019479181617498,6.321750964969397,262.28540325164795
clknet_level_3_1_49195_clk_i,87560,-1,9,2.982646275144843e-14,7.111061304807663,5.876397828338668,227.93744277954102
clknet_level_3_1_50199_clk_i,100780,-1,12,3.92752541914735e-14,10.752312190830708,6.070935630472377,279.94260931015015
clknet_level_3_1_51203_clk_i,108020,-1,9,3.241352498906114e-14,11.768523901700974,3.805998454336077,253.89460244774818
clknet_level_3_1_519_clk_i,80500,-1,10,3.331564557107307e-14,8.259782809764147,6.34585929941386,226.62248694896698
clknet_level_3_1_52207_clk_i,68420,-1,10,3.141345012889693e-14,7.73353124037385,4.969910051673651,217.7302315235138
clknet_level_3_1_53211_clk_i,88360,-1,10,3.317474333436321e-14,8.60755005478859,5.857188399764709,241.33724117279053
clknet_level_3_1_54215_clk_i,108280,-1,12,4.136439319324045e-14,11.10967531055212,7.8027178873308,290.8538694381714
clknet_level_3_1_55219_clk_i,107860,-1,12,4.168259975460137e-14,9.695521101355553,9.535076040192507,285.61462235450745
clknet_level_3_1_56223_clk_i,98130,-1,7,3.117293342945818e-14,8.95816458389163,9.11776501138229,215.6617660522461
clknet_level_3_1_57227_clk_i,109280,-1,11,3.8930555827654256e-14,8.921008802950382,9.428549211472273,278.9317948818207
clknet_level_3_1_58231_clk_i,127310,-1,11,4.3728319847492064e-14,13.23670807480812,9.910619822796434,298.0656793117523
clknet_level_3_1_59235_clk_i,109820,-1,10,3.648010645190651e-14,10.420466676354408,7.349636165425181,267.0806468129158
clknet_level_3_1_60239_clk_i,42900,-1,3,1.3405328076429059e-14,4.610021084547043,3.1823060773313046,100.47313499450684
clknet_level_3_1_61243_clk_i,89260,-1,3,2.2999278940756887e-14,12.412464465945959,5.020815708208829,157.0107364654541
clknet_level_3_1_62247_clk_i,42880,-1,3,1.3176935806597304e-14,5.0846913903951645,2.479240613989532,100.8328595161438
clknet_level_3_1_623_clk_i,95880,-1,10,3.4856656000144606e-14,9.239871941506863,6.906787199201062,251.93596982955933
clknet_level_3_1_63251_clk_i,109420,-1,9,3.538088469120029e-14,9.532991118729115,9.008894168771803,253.30778980255127
clknet_level_3_1_64255_clk_i,96500,-1,10,3.445974313732482e-14,9.156481377780437,6.593267884105444,252.3290991783142
clknet_level_3_1_65259_clk_i,103940,-1,11,3.8295091381833346e-14,9.847293049097061,7.867797378683463,273.5937647819519
clknet_level_3_1_66263_clk_i,100220,-1,9,3.2987088267096704e-14,7.93349015340209,8.214594840537757,243.77467238903046
clknet_level_3_1_67267_clk_i,100740,-1,10,3.582440130677801e-14,8.343760248273611,8.770638371352106,256.9235681295395
clknet_level_3_1_68271_clk_i,109845,-1,11,3.950475607446616e-14,9.847323015332222,9.076432071160525,279.58949196338654
clknet_level_3_1_69275_clk_i,94010,-1,12,4.0436021366127214e-14,8.603713601827621,9.380296381161315,240.0165866613388
clknet_level_3_1_70279_clk_i,110820,-1,11,3.9229104448375296e-14,9.807421788573265,8.840675711398944,282.4232897758484
clknet_level_3_1_71283_clk_i,98510,-1,10,3.402707870786732e-14,8.56528153643012,6.751791363116354,254.3758487701416
clknet_level_3_1_72287_clk_i,94960,-1,11,3.698359977641341e-14,10.519574601203203,5.883026032941416,262.1689206957817
clknet_level_3_1_727_clk_i,120520,-1,13,4.5093160976061863e-14,11.83910933509469,8.931046906858683,316.89451199769974
clknet_level_3_1_73291_clk_i,101600,-1,11,3.8936424071912834e-14,11.639966774731874,6.715448682196438,268.892037153244
clknet_level_3_1_74295_clk_i,114730,-1,12,4.195442279177064e-14,11.891659321263433,7.61075344173878,300.926322221756
clknet_level_3_1_75299_clk_i,102075,-1,13,4.330464074353904e-14,10.375307871028781,8.606329997302964,294.2326035499573
clknet_level_3_1_76303_clk_i,95280,-1,9,3.2008948172134594e-14,8.278887618333101,6.891063371673226,238.34089279174805
clknet_level_3_1_77307_clk_i,108240,-1,13,4.3296455017136776e-14,11.084636501967907,7.888812844990753,302.88997998833656
clknet_level_3_1_78311_clk_i,109620,-1,11,3.950258089385761e-14,10.614830523729324,8.306751775555313,278.81447649002075
clknet_level_3_1_79315_clk_i,147895,-1,13,4.6436345166236265e-14,13.298881590366364,8.814458168577403,350.5130150914192
clknet_level_3_1_80319_clk_i,104860,-1,11,3.8750984842836345e-14,11.513835825026035,6.656135438301135,272.29271283745766
clknet_level_3_1_81323_clk_i,98240,-1,12,3.891688132775378e-14,9.542305145412683,6.922576822573319,277.42753329873085
clknet_level_3_1_82327_clk_i,91800,-1,10,3.284421074955385e-14,9.043247047811747,5.0909716573078185,240.1481677889824
clknet_level_3_1_831_clk_i,93640,-1,10,3.439272250240627e-14,9.842027075588703,5.840692744124681,248.33491611480713
clknet_level_3_1_83331_clk_i,118670,-1,13,4.577556459968782e-14,11.28808531537652,10.164471199503168,311.79480117559433
clknet_level_3_1_84335_clk_i,108900,-1,12,4.2785785629500736e-14,11.785091470927,8.548693726304919,292.16729977726936
clknet_level_3_1_85339_clk_i,97020,-1,12,3.8897877296549185e-14,9.351708013564348,7.094167941249907,275.1442681849003
