net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
cmt_trace_result_o[57],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_result_o[58],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_result_o[59],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_result_o[5],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_result_o[60],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_result_o[61],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_result_o[62],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_result_o[63],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_result_o[64],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_result_o[65],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_result_o[66],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_result_o[67],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_result_o[68],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_result_o[69],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_result_o[6],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_result_o[70],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_result_o[71],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_result_o[72],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_result_o[73],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_result_o[74],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_result_o[75],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_result_o[76],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_result_o[77],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_result_o[78],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_result_o[79],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_result_o[7],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_result_o[80],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_result_o[81],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_result_o[82],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_result_o[83],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_result_o[84],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_result_o[85],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_result_o[86],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_result_o[87],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_result_o[88],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_result_o[89],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_result_o[8],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_result_o[90],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_result_o[91],-1,-1,0,-1,0.0,0.0,0.0
