net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
_023_,738,-1,2,1.414382709226164e-15,0.058738090097904205,0.07083368301391602,26.43315351009369
_024_,666,-1,1,8.191717572180607e-16,0.04649229720234871,0.07916664489312097,23.73434066772461
_025_,1512,-1,4,2.5271562559346216e-15,0.1278995368629694,0.06958983191361767,55.576080083847046
_026_,612,-1,2,1.2901884091591335e-15,0.05769324488937855,0.021280165994539857,23.22420299053192
_027_,720,-1,2,1.1626183651599394e-15,0.0670483373105526,0.011987853096798062,27.619820594787598
_028_,2358,-1,2,2.637843556866498e-15,0.23893631249666214,0.06300147285219282,78.52417820692062
_029_,126,-1,1,1.3515977684394782e-15,0.016210243105888367,0.002227361313998699,7.179452896118164
_030_,306,-1,1,7.408007749271854e-16,0.04892094433307648,0.008163782651536167,13.062527656555176
_031_,3603,-1,2,1.6691033041574244e-15,0.40021829307079315,0.07865713653154671,111.39330101013184
_032_,162,-1,1,7.072723521386632e-16,0.02132909931242466,0.002227361313998699,8.249102592468262
_033_,90,-1,1,6.945585464190537e-16,0.010842524468898773,0.0,5.574977874755859
_034_,558,-1,1,7.861247667809341e-16,0.048395104706287384,0.05401354609057307,20.355344772338867
_035_,360,-1,1,7.253437471287745e-16,0.01785159297287464,0.023776106536388397,14.022467613220215
_036_,198,-1,1,7.193968876247796e-16,0.029083488509058952,0.006597498431801796,9.318753242492676
_037_,720,-1,1,8.028045395782658e-16,0.07241224497556686,0.046676333877258,19.29998016357422
_038_,270,-1,1,7.306919131577381e-16,0.026375513523817062,0.020600353134796023,11.514735221862793
_039_,450,-1,1,7.464408496855965e-16,0.06043601781129837,0.0022888369858264923,16.806303024291992
_040_,234,-1,1,7.212680892843828e-16,0.03491973504424095,0.0026322840712964535,10.388402938842773
_041_,198,-1,1,7.131586487869293e-16,0.02578597702085972,0.0036566334310919046,9.318753242492676
_042_,72,-1,1,6.967981015315941e-16,0.013082076795399189,0.0,3.800457000732422
_043_,270,-1,1,7.291144731121546e-16,0.042438410222530365,0.002960100769996643,11.458052635192871
_044_,666,-1,1,7.778196616726649e-16,0.07925243675708771,0.014851270825602114,23.507612228393555
_045_,108,-1,1,7.031415842131408e-16,0.018653254956007004,0.0007723069284111261,4.870107173919678
_046_,1962,-1,4,3.691758795773504e-15,0.17645750124938786,0.07655025360872969,70.47346365451813
_047_,846,-1,2,1.8335967848768543e-15,0.08849095180630684,0.039272855647141114,31.30691432952881
_048_,1683,-1,3,3.0606099828188547e-15,0.1669619046151638,0.03200616769026965,60.85165059566498
_049_,54,-1,1,1.3446391810195473e-15,0.008998517878353596,0.0024806519504636526,3.265631914138794
_050_,414,-1,1,7.598106294832952e-16,0.03244869410991669,0.033849074272438884,15.7933349609375
_051_,1584,-1,3,2.2093797755526725e-15,0.14897026494145393,0.14781555626541376,57.09187841415405
_052_,612,-1,2,1.2991053367531163e-15,0.05701584089547396,0.02324943640269339,24.832332372665405
_053_,972,-1,1,7.558024695768879e-16,0.12464483082294464,0.009604689665138721,30.541706085205078
_054_,306,-1,1,6.742591371403084e-16,0.04267953336238861,0.00993857067078352,12.527703285217285
_055_,522,-1,1,6.913435799281908e-16,0.04525585472583771,0.024446804076433182,19.11564826965332
_056_,1008,-1,1,7.564053452770961e-16,0.10263211280107498,0.03213213547132909,34.0377197265625
_057_,1692,-1,1,8.671688262346664e-16,0.2090672180056572,0.03646029595984146,56.58539390563965
_058_,234,-1,1,6.649564389784104e-16,0.04100199043750763,0.002313454169780016,10.92322826385498
_059_,648,-1,1,7.51920676398299e-16,0.04493057727813721,0.08534905931446701,23.539608001708984
_060_,612,-1,1,7.267579745133339e-16,0.06260233372449875,0.042602512054145336,22.608009338378906
_061_,810,-1,1,7.234005476686547e-16,0.04788309708237648,0.05387655436061323,27.616167068481445
_062_,1242,-1,1,8.095012879383767e-16,0.14772750437259674,0.04013269493589178,41.156837463378906
_063_,1008,-1,1,8.254147606162393e-16,0.12541897594928741,0.07835479080677032,31.611356735229492
_064_,1062,-1,1,7.609344833856241e-16,0.1267375648021698,0.012555873952805996,35.63854217529297
_065_,756,-1,1,7.111088290545739e-16,0.056952156126499176,0.03251561336219311,26.5501708984375
_066_,1440,-1,1,8.520344650496002e-16,0.1989750862121582,0.03141849394887686,46.89820861816406
_067_,162,-1,1,6.585082947883187e-16,0.020936692133545876,0.015930704423226416,8.249102592468262
_068_,1044,-1,1,7.889205578420246e-16,0.14023499190807343,0.02704457734944299,35.41546630859375
_069_,360,-1,1,6.52082808729566e-16,0.030529765412211418,0.0,14.022467613220215
_070_,162,-1,1,6.484953065605888e-16,0.024915920570492744,0.0020263236947357655,8.249102592468262
_071_,666,-1,1,7.270945112911899e-16,0.09264303743839264,0.012898557628432172,23.7590274810791
_072_,558,-1,1,7.058820534348636e-16,0.08301049470901489,0.001318690599873662,20.0152530670166
_073_,378,-1,1,6.992838255944303e-16,0.05605902150273323,0.021671858383342624,15.201828002929688
_074_,666,-1,1,7.689388388580588e-16,0.07484781742095947,0.07253813138231635,23.7590274810791
_075_,306,-1,1,6.812763815918367e-16,0.03492968529462814,0.024793792399577796,12.527703285217285
_076_,486,-1,1,7.023847073352098e-16,0.07595757395029068,0.004874123493209481,17.875953674316406
_077_,450,-1,1,7.049998686202983e-16,0.06025198474526405,0.02319489693036303,16.806303024291992
_078_,90,-1,1,6.394863170731512e-16,0.007876758463680744,0.010056583656478324,5.574977874755859
_079_,1632,-1,1,8.947781827877755e-16,0.1409306675195694,0.13229495775340183,39.6677360534668
_080_,414,-1,1,7.033680067078537e-16,0.06290784478187561,0.01890722569078207,15.736653327941895
_081_,90,-1,1,6.32303530619994e-16,0.0066407411359250546,0.004109810572117567,5.574977874755859
_082_,342,-1,1,6.67653603640705e-16,0.04610063508152962,0.0,13.597352981567383
_083_,162,-1,1,6.451512204848288e-16,0.023045377805829048,0.0005528067122213542,8.249102592468262
_084_,198,-1,1,6.50404783521496e-16,0.028104811906814575,0.0007470361306332052,9.318753242492676
_085_,17325,-1,10,1.0817720349598318e-14,1.6846816656179726,0.4292028463096358,506.47019416093826
_086_,684,-1,3,2.941563737246999e-15,0.07607340160757303,0.045650361105799675,27.109683394432068
_087_,378,-1,1,6.618882738852186e-16,0.037709224969148636,0.005822080769576132,15.092118263244629
_088_,2430,-1,2,1.5624798555482372e-15,0.23561312071979046,0.074046766909305,79.19705903530121
_089_,9234,-1,9,8.138420459194353e-15,0.7389712152071297,0.8529424288872178,308.0272440314293
_090_,774,-1,2,1.2351990302233843e-15,0.07265510503202677,0.06679274427006021,31.027157068252563
_091_,4683,-1,3,3.0189493025828623e-15,0.31583117321133614,0.4035450079245493,149.4006770849228
_092_,3708,-1,3,3.0406879796576703e-15,0.3353103920817375,0.26246713957516477,126.37501978874207
_093_,882,-1,1,7.840585357852257e-16,0.05719993636012077,0.07836841023527086,30.2939453125
_094_,3294,-1,3,2.945123816724309e-15,0.2853248561732471,0.16197836893843487,109.5440319776535
_095_,918,-1,2,1.8772496866047888e-15,0.07089357823133469,0.0790149851818569,30.035223364830017
_096_,3492,-1,4,3.614971447456639e-15,0.2773635797202587,0.23750992864370346,118.38829588890076
_097_,720,-1,2,2.125666450584346e-15,0.07103804126381874,0.04003739915788174,28.041282057762146
_098_,5886,-1,4,4.424008190763006e-15,0.3588042939081788,0.6050699928755421,193.742826461792
_099_,6768,-1,8,7.97622127309168e-15,0.5788125451654196,0.4727852720534429,232.81339651346207
_100_,6840,-1,8,7.220750046336728e-15,0.6573009295389056,0.28661795250081923,228.03838104009628
_101_,3708,-1,3,2.290862439254405e-15,0.313799150288105,0.24387474868308345,121.17943805456161
_102_,1512,-1,2,1.4148248604246307e-15,0.16446720622479916,0.03151771579996421,53.57483100891113
_103_,1458,-1,2,1.9812532623081185e-15,0.1178419440984726,0.08756232017185539,52.9339485168457
_104_,2178,-1,2,1.9239063789219238e-15,0.16450163256376982,0.11006587429437786,73.1229031085968
_105_,1044,-1,2,1.9966070050265235e-15,0.1467792894691229,0.034540707636551815,36.99160194396973
_106_,1242,-1,1,6.901493164121215e-16,0.11045641452074051,0.03298997087404132,41.30219650268555
_107_,72,-1,1,5.714524719310082e-16,0.009035938419401646,0.0022745695314370096,3.800457000732422
_108_,2322,-1,2,1.549171379760096e-15,0.1701157120987773,0.30564747512107715,78.14843916893005
_109_,4392,-1,3,4.025359757434295e-15,0.3210418983362615,0.33072436769725755,143.8368228673935
_110_,4032,-1,4,3.826740695698529e-15,0.3688402371481061,0.25261691148625687,138.50960505008698
_111_,1260,-1,2,1.958091993398397e-15,0.15045886859297752,0.06842216267250478,42.562925696372986
_112_,18207,-1,10,9.135828012607657e-15,1.3446543319150805,1.4839807014013786,575.8516609668732
_113_,1818,-1,3,2.196243565090179e-15,0.2335721869021654,0.10858120355987921,67.33857524394989
_114_,3786,-1,1,1.1210681168444454e-15,0.4723416790366173,0.10393725533504039,118.52288436889648
_115_,2214,-1,1,1.326632848747697e-15,0.16653240472078323,0.09720056434161961,72.65848541259766
_116_,4092,-1,1,1.0656452687979388e-15,0.47855383390560746,0.042301729758037254,63.252177476882935
_117_,5400,-1,1,1.6536662345728332e-15,0.41105015901848674,0.1821666699834168,172.6652317047119
_118_,738,-1,2,1.37954720872091e-15,0.0925350021570921,0.037867297942284495,28.065968990325928
_119_,1908,-1,3,2.164546745170976e-15,0.21195329632610083,0.13135540660005063,66.41063046455383
_120_,1800,-1,1,9.040381587253963e-16,0.1265242025256157,0.1290239638183266,59.323509216308594
_121_,738,-1,1,7.3857302533634735e-16,0.03539196401834488,0.0668600331991911,25.848953247070312
_122_,21534,-1,10,1.0990985174123922e-14,1.711239417840261,1.3833435293981893,672.2186061143875
_123_,21363,-1,8,9.666997291633145e-15,1.5384848422836512,2.0570624589163344,663.2378383874893
_124_,324,-1,1,5.861358410112207e-16,0.04373515397310257,0.018002578435698524,13.654034614562988
_125_,2664,-1,1,1.6214705122476972e-15,0.13980970438569784,0.2418703413568437,86.52917981147766
